close,volume,sma_50,ema_20,ema_50,rsi_14,macd,macd_signal,macd_histogram,bb_width,volatility_20d,close_lag_1,close_lag_5,volume_lag_1,rsi_signal,macd_signal_cross,target_direction,momentum,trend_strength,price_change,target_return_1d,volatility_ratio
0.5450870394706726,501916800,0.4870185720920563,0.5190742694564918,0.4944000088283636,62.66848385093686,0.016504214,0.016172335,0.000331879,0.2175082567558162,0.0280612,0.527842104,0.5353401899337769,232668800.0,0,1,1,0.009746849536895752,0.02467426062812822,0.01724493547067263,0.03267063263803727,1.0355561334477625
0.5569333434104919,502308800,0.4891179412603378,0.522679896,0.4968522964590353,69.51038159,0.017493814,0.016436631,0.001057183,0.2015204986014233,0.02624147,0.5450870394706726,0.5378895998001099,501916800.0,0,1,1,0.01904374361038208,0.025827599540964696,0.011846303939819336,0.021732866646991145,0.8985455806809386
0.5654812455177307,245000000,0.4914212524890899,0.5267562145921472,0.4995436277946704,73.96511282345199,0.018751666,0.016899638,0.001852028,0.1834163027561346,0.024121558,0.5569333434104919,0.5336908102035522,502308800.0,-1,1,1,0.03179043531417847,0.02721258679747679,0.00854790210723877,0.015348160077638617,0.8782207941562447
0.5699797868728638,386652000,0.4940814626216888,0.5308727452855487,0.5023058301114622,73.71951252176243,0.019882326,0.017496175,0.00238615,0.1624673304340698,0.021577546,0.5654812455177307,0.5321910381317139,245000000.0,-1,1,1,0.0377887487411499,0.028566915174086494,0.004498541355133057,0.007955244123108551,0.8392593415092868
0.5536348223686218,401688000,0.4963907718658447,0.5330405621506034,0.5043187317686058,57.42307428947437,0.01923772,0.017844484,0.001393235,0.1367040604156785,0.018283238,0.5699797868728638,0.527842104,386652000.0,0,1,0,0.025792718368621848,0.028721830381997604,-0.016344964504241943,-0.02867639323477933,0.7728467745347144
0.5588834285736084,397404000,0.4986970955133438,0.5355017875242228,0.5064585238001745,61.042586532348565,0.018932145,0.018062016,0.000870129,0.12264529,0.016499987,0.5536348223686218,0.5450870394706726,401688000.0,0,1,1,0.013796389102935791,0.029043263724048307,0.005248606204986572,0.009480267484858418,0.7730228475093919
0.562782347,397516000,0.5016032391786576,0.5401405095949299,0.5106538511078077,63.429695364573945,0.018239299,0.018167694,7.160562288323347e-05,0.1193056649716389,0.016180623,0.5591831803321838,0.5654812455177307,369488000.0,0,1,1,-0.0026988985177307523,0.029486658487122175,0.0035991666678161227,0.006436471615040462,0.8369609382506751
0.5704296827316284,353186400,0.5034236919879913,0.543025193,0.5129980013675653,62.98008380688149,0.018436533,0.018221462,0.000215072,0.1144894168732193,0.015611552,0.562782347,0.5699797868728638,397516000.0,0,1,1,0.00044989585876464844,0.030027191632434613,0.007647335731628457,0.013588442801011347,0.8854810138733193
0.5800264477729797,273509600,0.5053671067953109,0.5465491218005368,0.5156265678932679,72.92280597690325,0.019146512,0.018406472,0.00074004,0.116291208,0.015948574,0.5704296827316284,0.5536348223686218,353186400.0,-1,1,1,0.02639162540435791,0.030922553907268946,0.009596765041351318,0.016823747662279898,0.9662994416628551
0.460962713,257577600,0.4144492018222809,0.4289135841652355,0.4129685086948343,82.137532,0.012646635,0.008324989,0.004321646,0.1838975571375863,0.019441015,0.4528651535511017,0.4258730113506317,349204800.0,-1,1,0,0.03508970164936831,0.015945075470401193,0.00809755944889834,-0.20670867399037396,1.1616042188218547
0.4726588428020477,351036000,0.4680852580070496,0.4698614590319928,0.4609827217256144,49.43813802,-0.000289661,0.00210641,-0.002396071,0.1147107187469859,0.013577765,0.4543639421463012,0.4692098796367645,290847200.0,0,-1,1,0.0034489631652831476,0.008878737306378393,0.01829490065574646,0.025373266583598175,0.8406292835115468
0.821005106,508676000,0.6405096995830536,0.756213735,0.6664238219453773,81.15292972755955,0.056149554,0.055921208,0.000228346,0.2773885942562044,0.052644247,0.8105083107948303,0.8294026255607605,475764800.0,-1,1,1,-0.008397519560760514,0.0897899130546227,0.010496795205169662,0.7369930098691537,2.245471378849534
0.9769583344459534,775773600,0.7963191914558411,0.9249031689300976,0.8183447395051184,67.25431964106943,0.051347649,0.058715213,-0.007367564,0.3084812821747242,0.0713894,0.9595635533332824,0.9399195313453674,741501600.0,0,-1,1,0.03703880310058594,0.10655842942497917,0.01739478111267101,0.18995402989120191,2.063265518330729
0.59607172,1163008000,0.5274765121936799,0.5722915356049127,0.5392257125550944,66.89375215261877,0.016906621,0.018715177,-0.001808556,0.1124814223676712,0.016160231,0.5741782784461975,0.6094176769256592,460191200.0,0,-1,0,-0.013345956925659208,0.03306582304981831,0.021893441553802462,-0.38986986549632074,0.46648527846042276
0.6744983196258545,2768427200,0.5314323204755783,0.5820255150354786,0.5445305206755164,80.63761921035403,0.023053816,0.019582905,0.003470911,0.181502474,0.026370107,0.59607172,0.594122589,1163008000.0,-1,1,1,0.08037573062585446,0.037494994359962175,0.07842659962585452,0.13157242156338933,0.7319265800404402
0.6822962164878845,1031128000,0.5356640523672104,0.5915751056499935,0.5499330969818839,81.06018312265203,0.028229327,0.021312189,0.006917138,0.23208021,0.034082116,0.6744983196258545,0.5857251286506653,2768427200.0,-1,1,1,0.09657108783721924,0.04164200866810963,0.007797896862030029,0.011561032303765373,0.8493092023751808
0.7160362601280212,1200752000,0.5410534393787384,0.6034285489336152,0.5564469465170264,83.32209807818482,0.034654026,0.023980557,0.01067347,0.2966831086764219,0.044127707,0.6822962164878845,0.5786770582199097,1031128000.0,-1,1,1,0.13735920190811157,0.046981602416588775,0.03374004364013672,0.04945072656831284,1.1483841104493022
0.7110879421234131,801992800,0.5461879193782806,0.6136818244755007,0.5625112992859044,80.64546430899912,0.038897967,0.026964039,0.011933929,0.33697281,0.05071464,0.7160362601280212,0.5741782784461975,1200752000.0,-1,1,0,0.13690966367721558,0.051170525189596305,-0.004948318004608154,-0.006910708689143008,1.478950711913864
0.7188848257064819,724505600,0.556048978,0.6321590500008144,0.5742698941977653,81.68149108931658,0.044229528,0.032797216,0.011432312,0.3795914148923168,0.058638615,0.711837888,0.6744983196258545,605108000.0,-1,1,1,0.04438650608062744,0.0578891558030491,0.007046937706481904,0.009899638422283363,1.3704889916914946
0.7109375596046448,483067200,0.5611594557762146,0.6396617652011792,0.5796294104882312,78.65703079988793,0.044964019,0.035230577,0.009733442,0.3864431338674297,0.060430112,0.7188848257064819,0.6822962164878845,724505600.0,-1,1,0,0.028641343116760254,0.06003235471294799,-0.007947266101837158,-0.011054992145684839,1.218382488648176
0.7130370736122131,392644000,0.5661709630489349,0.6466498898117539,0.5848610835519168,78.01383414005713,0.045194547,0.037223371,0.007971176,0.3889460607750802,0.06155202,0.7109375596046448,0.7160362601280212,483067200.0,-1,1,1,-0.0029991865158081055,0.06178880625983707,0.0020995140075683594,0.0029531623125045314,1.1172462181086225
0.7193350791931152,594361600,0.5713264179229737,0.653572289,0.5901345735770619,76.65473729854737,0.045362527,0.038851202,0.006511325,0.3908489724534807,0.062580656,0.7130370736122131,0.7110879421234131,392644000.0,-1,1,1,0.008247137069702148,0.06343771542293808,0.0062980055809021,0.00883264813847151,1.0646008867232877
0.7542743682861328,1193494400,0.5771536707878113,0.6631629630371862,0.5965714282715352,85.45823573271397,0.047764364,0.040633834,0.00713053,0.4052702922808815,0.06577244,0.7193350791931152,0.711837888,594361600.0,-1,1,1,0.04243648028613278,0.06659153476565105,0.03493928909301758,0.04857164637683087,1.0643690637592256
0.782616138,864264800,0.5832868301868439,0.6745394559344307,0.6038672992592495,90.05499056,0.051362704,0.042779608,0.008583095,0.425259742,0.070087919,0.7542743682861328,0.7188848257064819,1193494400.0,-1,1,1,0.06373131229351803,0.07067215667518112,0.02834176971386715,0.0375748811115848,1.0936775269859014
0.7857649922370911,810219200,0.5897918784618378,0.6851323641537317,0.6110005421211258,92.80858113704303,0.053847776,0.044993242,0.008854534,0.4354080551306044,0.072881048,0.782616138,0.7109375596046448,864264800.0,-1,1,1,0.07482743263244629,0.07413182203260593,0.0031488542370911032,0.004023497707494439,1.0947239770541102
0.4071280360221863,595851200,0.3489607852697372,0.3712570975230612,0.3524326496239201,79.21248020236791,0.017374546,0.011144004,0.006230542,0.2955806839672241,0.026811511,0.4150762856006622,0.3772876858711242,1006964000.0,-1,1,0,0.029840350151062067,0.01882444789914106,-0.007948249578475897,-0.48187048284871614,0.449656015595211
0.4650109410285949,322392000,0.4689699953794479,0.4693995049364311,0.4611406911100451,46.41712743998363,-0.000580938,0.00156894,-0.002149879,0.099690925,0.011826665,0.4726588428020477,0.4767079055309295,351036000.0,0,-1,1,-0.011696964502334595,0.008258813826386047,-0.007647901773452759,0.14259366755641456,0.2390388256091449
0.5786770582199097,323870400,0.522926887,0.5693262614283455,0.5353841281197407,54.13106994020656,0.018648484,0.019759169,-0.001110684,0.1432661546740691,0.020385701,0.5857251286506653,0.5816766619682312,359228800.0,0,-1,1,-0.002999603748321533,0.03394213330860485,-0.007048070430755615,0.24443751138389902,0.5046144357470406
0.8292524218559265,407299200,0.6463399624824524,0.7631698001803593,0.6728092572359872,86.02731332350338,0.055146099,0.055766186,-0.000620087,0.2654524688998603,0.050892445,0.821005106,0.8165059685707092,508676000.0,-1,-1,1,0.012746453285217285,0.09036054294437212,0.00824731585592653,0.43301416580574514,1.3920453286609102
0.8238535523414612,295103200,0.664043676,0.7799515652999883,0.6903649452504526,76.30372248783559,0.049723805,0.053745097,-0.004021291,0.2354308420576142,0.046240402,0.8283529281616211,0.8105083107948303,376045600.0,-1,-1,0,0.01334524154663086,0.08958662004953577,-0.004499375820159912,-0.006510526074053891,1.4805767185535985
0.8306019306182861,459149600,0.6755122518539429,0.7885066945114831,0.7008714083411915,70.62080142282184,0.045322363,0.051017979,-0.005695616,0.2049697223474503,0.040829302,0.8232541084289551,0.8292524218559265,397751200.0,-1,-1,1,0.0013495087623596191,0.0876352861702916,0.007347822189331055,0.008925339228920581,1.1996303324266855
0.8273034691810608,765279200,0.6813005292415619,0.7922016254323953,0.7058295283741276,68.32924598952826,0.043048916,0.049424167,-0.006375251,0.1791739601484318,0.035951492,0.8306019306182861,0.8322511315345764,459149600.0,0,-1,0,-0.004947662353515625,0.08637209705826765,-0.003298461437225342,-0.003971169961969667,0.925157327604331
0.9199753999710084,2568210400,0.689026221,0.8043705563408345,0.7142274056916523,81.27511402762254,0.048169772,0.049173288,-0.001003516,0.18945671,0.038504812,0.8273034691810608,0.8283529281616211,765279200.0,-1,-1,1,0.09162247180938732,0.09014315064918221,0.09267193078994762,0.11201685263290706,0.9063433862782156
0.960463285,1390788000,0.7054103314876556,0.8290945425278335,0.7315906356738276,87.67692235212778,0.056913653,0.051099582,0.005814071,0.2221676205605747,0.046279385,0.9187753796577454,0.8232541084289551,911450400.0,-1,1,1,0.13720917657104492,0.0975039068540059,0.04168790534225464,0.0453733374503178,1.1135270440262346
0.9679611921310424,550144000,0.713867815,0.8423199377281392,0.7408600692603852,87.89544380941406,0.061075534,0.053094772,0.007980762,0.2544322770121027,0.053589857,0.960463285,0.8306019306182861,1390788000.0,-1,1,1,0.13735926151275624,0.10145986846775401,0.0074979071310423695,0.007806552575346348,1.2453787934167302
1.0262938737869265,1712916800,0.7232550251483917,0.8598412649718332,0.7520535517908378,92.55491593732144,0.068293569,0.056134531,0.012159038,0.3079514795878803,0.065788241,0.9679611921310424,0.8273034691810608,550144000.0,-1,1,1,0.1989904046058657,0.10778771318099545,0.05833268165588412,0.06026345077684381,1.3699388490341038
1.0054486989974976,1028518400,0.732054374,0.8737086396409441,0.7619906163871774,86.97350276598357,0.071507587,0.059209143,0.012298445,0.3319075935178297,0.071814352,1.0262938737869265,0.9199753999710084,1712916800.0,-1,1,0,0.08547329902648915,0.11171802325376678,-0.020845174789428933,-0.020311116846593147,1.3010947263229846
0.3558437824249267,487547200,0.3207422518730163,0.3260849053219927,0.3225460446246799,88.97472831,0.008555541,0.003152968,0.005402573,0.2381673632364372,0.018913922,0.3448968827724457,0.3324508666992187,427459200.0,-1,1,0,0.023392915725708008,0.0035388606973127956,0.010946899652481024,-0.6460845960816024,0.36885672241145584
0.4132768213748932,329224000,0.3508442264795303,0.3752589759851404,0.3548186955749386,82.23264085553781,0.01850903,0.012617009,0.00589202,0.317298555,0.029009287,0.4071280360221863,0.4009802937507629,595851200.0,-1,1,1,0.012296527624130305,0.020440280410201794,0.006148785352706909,0.16139958539835741,0.6065953003939403
0.455413669,226200800,0.4696627873182297,0.4680675205946532,0.4609161020213281,48.16861051830529,-0.001568121,0.000941528,-0.002509649,0.098588499,0.011648572,0.4650109410285949,0.4707096219062805,322392000.0,0,-1,1,-0.015295952906280497,0.007151418573325075,-0.009597272028594894,0.10195792613030075,0.2953875740465137
0.5741782784461975,460191200,0.5249392753839492,0.5697883582871887,0.5369054673482292,60.99516759031578,0.016799905,0.019167316,-0.002367411,0.1291640168000135,0.018446863,0.5786770582199097,0.5903739929199219,323870400.0,0,-1,1,-0.016195714473724365,0.032882890938959464,-0.004498779773712158,0.26078402457041205,0.6155807963687784
0.9733593463897704,395040800,0.8041888356208802,0.929518043,0.8244237436966734,57.74576922012509,0.049161081,0.056804387,-0.007643306,0.2941291793419271,0.068586807,0.9769583344459534,0.9864055514335632,775773600.0,0,-1,1,-0.013046205043792836,0.10509429930332659,-0.0035989880561829724,0.695221472020519,2.3391629210294504
0.9790579676628112,415721600,0.8121364617347717,0.9342361310394888,0.8304878309110317,58.63401784625828,0.047342308,0.054911971,-0.007569663,0.2751595601637737,0.064681706,0.9733593463897704,0.9430686831474304,395040800.0,0,-1,1,0.03598928451538075,0.10374830012845704,0.0056986212730407715,0.005854591414956145,1.6811513826234714
0.9987022280693054,1126115200,0.8276868259906769,0.9441991559135704,0.8426653054319364,54.79641670939973,0.044860912,0.051370549,-0.006509637,0.2180181217168719,0.052149355,0.9786076545715332,0.9595635533332824,398361600.0,0,-1,1,0.03913867473602306,0.10153385048163399,0.020094573497772217,0.02053384050686824,1.209887145574489
0.9745590686798096,783496000,0.8352955555915833,0.9470905761770216,0.8478376098730295,40.963947235713206,0.042046878,0.049505815,-0.007458937,0.1781634963969414,0.042936833,0.9987022280693054,0.9769583344459534,1126115200.0,0,-1,0,-0.002399265766143799,0.09925296630399216,-0.02414315938949585,-0.024174532419107053,0.8698654964763513
0.9405189156532288,1168126400,0.8423914313316345,0.9464647037461844,0.8514721708840177,39.15899326,0.036647529,0.046934158,-0.010286628,0.1206608653050645,0.029249641,0.9745590686798096,0.9733593463897704,783496000.0,0,-1,0,-0.03284043073654164,0.09499253286216669,-0.03404015302658081,-0.03492877355571011,0.5677241457366428
0.9550644159317015,1064414400,0.8499191784858704,0.9472837239543288,0.8555346118662799,39.85140907,0.03315996,0.044179318,-0.011019358,0.1115322479165334,0.027085674,0.9405189156532288,0.9790579676628112,1168126400.0,0,-1,1,-0.02399355173110962,0.09174911208804892,0.01454550027847279,0.015465398979636946,0.6266837527618573
0.9598632454872132,245929600,0.8648307347297668,0.9492297826269964,0.8634099121598576,54.31527675033092,0.027708591,0.038635914,-0.010927323,0.1004725120483675,0.024445763,0.9559645652770996,0.9987022280693054,565829600.0,0,-1,1,-0.038838982582092174,0.08581987046713879,0.0038986802101136364,0.004078268538105778,0.69500605644259
0.9624122977256776,611755200,0.8758854258060456,0.9503031885181408,0.8704462510955913,55.71276279638306,0.022901575,0.033224995,-0.01032342,0.089598242,0.021705075,0.9471167922019958,0.9405189156532288,559490400.0,0,-1,1,0.02189338207244884,0.07985693742254951,0.015295505523681752,0.002655641051419355,0.7462738731000887
0.9663115739822388,449562400,0.8808909320831299,0.9518277966575786,0.8742056755225186,55.19706751176577,0.021710599,0.030922116,-0.009211517,0.082469956,0.019937911,0.9624122977256776,0.9550644159317015,611755200.0,0,-1,1,0.01124715805053722,0.07762212113505995,0.0038992762565611683,0.00405156528628714,0.8142970568269975
0.9717098474502563,345340800,0.8861033701896668,0.9537213253045004,0.8780293685392926,53.74644119248685,0.020960715,0.028929836,-0.007969121,0.06741161,0.016259628,0.9663115739822388,0.9559645652770996,449562400.0,0,-1,1,0.01574528217315674,0.07569195676520779,0.005398273468017578,0.0055864729486483355,0.742896194165379
0.9657114148139954,278588800,0.8911808407306672,0.9548632385911188,0.8814678801579084,46.268640778465326,0.019655824,0.027075033,-0.00741921,0.06625414,0.015970388,0.9717098474502563,0.9598632454872132,345340800.0,0,-1,0,0.0058481693267821155,0.07339535843321032,-0.005998432636260986,-0.006173069720349922,0.8121739527545934
